Date,AAPL,AMD,AMZN,GOOGL,IWM,JPM,KO,META,MSFT,NVDA,SPY,TSLA,XLE,XLF,XLK,XLV,XLY
2021-11-12,0.01433677985462251,0.012875864348618146,0.015162029225161987,0.01997383543130112,0.0010030524278000041,-0.004474983461152084,-0.0022910593111094813,0.04012335859947336,0.012905034269449875,0.0,0.007546537694118227,-0.028293102015992094,-0.002426925364420054,0.002246641089194351,0.012159691981353526,0.004956702595316829,0.0033478582717374997
2021-11-15,6.691001238095377e-05,-0.009466454136603152,0.005823804463116079,-0.00151998832768171,-0.003966378308032408,-0.0017975063189094938,0.0001763555512821372,0.01956627028681329,-0.0019301136181547748,-0.012010692160130822,0.00034258683700918844,-0.01938224449936754,0.008340818283098635,0.0,-0.0010160431341560243,-0.006202567984355562,-0.0008340358143235835
2021-11-16,0.0066665175252443535,0.040685311158352354,-0.001404486161877918,-0.003880114011512456,0.0018443007957101726,-0.00720492463394666,-0.007064378839524718,-0.013235025641656446,0.010235775861214122,0.005928687434653363,0.003957880764492517,0.04079376842602816,0.0015509477558557155,-0.0009966115823043975,0.01052988912145833,0.004210870280678598,0.01576458362887194
2021-11-17,0.016490339582872077,-0.0072810799119163985,0.00234413125962859,0.0011563957946936051,-0.01309658368061504,-0.005382243604575838,-0.005514101505642883,-0.006385660191295381,0.0006785934204576612,-0.031188924560933983,-0.002429342937344508,0.032501208284666315,-0.015313236705275414,-0.011468453314795882,-0.003019248221782131,0.0014229794180910956,0.006382159340782671
2021-11-18,0.028535905208898114,0.02431616243966406,0.0414370073408148,0.012100956096701235,-0.004239871141224906,-0.008633615824851929,-0.008942999688352375,-0.006103757376862746,0.00634001800757185,0.0824987278583667,0.003396547295494275,0.006767610267700601,-0.005941021937655662,-0.005044127921157823,0.009976882763982437,0.0003736680403836456,0.01133805921839898
2021-11-19,0.01697591815714776,0.0025158004057526675,-0.005273114275827374,-0.006086768668291284,-0.009111941264357841,-0.013063363863420913,-0.005053239743158334,0.01951619261519869,0.0053914446115816824,0.04135769529771348,-0.0017883490675476362,0.03710391800920437,-0.03902251549934288,-0.01089975589518874,0.007290930027319161,-0.00605468289838455,0.004322626335903345
2021-11-22,0.0029275243773226422,-0.01859596757961502,-0.0282873005220635,-0.017622549325979096,-0.0042541192369305045,0.02131482917607607,0.00616734309710654,-0.0124238789234972,-0.009559450173725085,-0.03119615278527869,-0.002815070065189238,0.017422122080461188,0.017742604764367103,0.014095231486236879,-0.01114962036096367,-0.004512238655683993,-0.002506988255054934
2021-11-23,0.0024220139520488345,-0.017046984203272036,0.0020909577736382317,-0.0035543575898258723,-0.00172593794861719,0.02391227957838974,0.0073912868786907586,-0.01102604009954535,-0.0063266782874069226,-0.00657146327999678,0.0013259341527921617,-0.04135293272729215,0.030733480345908462,0.015668691262097034,-0.0023019510403444266,0.0010577395712229605,-0.0072548108135968405
2021-11-24,0.003283338529172639,0.052561399273314414,0.00010331533981327372,0.002318256871768429,0.0010807245902651145,-0.007843996195753362,-0.008053021186401652,0.01129735083392917,0.0006810250144174844,0.029232095300987374,0.0026698520355298893,0.006284772484400752,0.009764391984490554,-0.0022395795514452664,0.007277684763695111,-0.0003773561297235408,0.002053872023293261
2021-11-26,-0.0316782809761745,-0.0189480699324407,-0.021184701669844933,-0.026943378768219957,-0.03769762573285479,-0.030127190026004565,-0.030669349299035087,-0.023280443797747914,-0.024355552572089458,-0.03583905887583397,-0.022303238036173165,-0.03053759503108199,-0.04023458691234584,-0.03316708257663042,-0.024964920177223737,-0.0036992010501549497,-0.027265160801587283
2021-11-29,0.021873550234435893,0.04586271051925026,0.016267432688752498,0.0235436617176256,-0.0006282180046932262,-0.004322860671119153,0.01582010296826011,0.014739422688248072,0.02108123540382943,0.059454728278784584,0.012266648068725992,0.05090022790022756,0.005757284067928344,0.003095192720249813,0.025001660560182604,0.002727994431186945,0.015533844290261695
2021-11-30,0.03157760218431651,-0.02186405079892119,-0.015302274022490622,-0.024963985205258693,-0.02038517407602677,-0.014885372633134053,-0.031573212329908854,-0.04014450898608958,-0.017942664221421257,-0.02097296016967857,-0.01945764254807899,0.006833823403773729,-0.02343474102856262,-0.023913407577526864,-0.008345934801144381,-0.0196481534859288,-0.013511047268060355
2021-12-01,-0.0032061668385132813,-0.05847063706722924,-0.01806348730378359,-0.005961944733722101,-0.022505335172934966,-0.005918110893150798,-0.0028600738118700034,-0.042716932096414875,-0.0015426727548160369,-0.037861546940603896,-0.011107106979277798,-0.04346763456194869,-0.01062462500537542,-0.011064333129594123,-0.013691264838031496,-0.0017726437731972618,-0.018049178063739492
2021-12-02,-0.006129649620096233,0.010529086305433862,-0.0018468889124809847,0.01357303638444153,0.02790011659350068,0.021027336480300817,0.014722874563160978,-0.0006761404894769942,-0.0017873051235632311,0.02198205327306831,0.015316428841559591,-0.009497739190924658,0.029068883218010766,0.029834699430269132,0.009194031947504983,0.004864744917488153,0.014246350407164305
2021-12-03,-0.011724643529548785,-0.04426598415953719,-0.013839076006382007,-0.0067465386768872536,-0.020528296125928613,-0.018113161884938125,0.0088563429056451,-0.011437161261298309,-0.019667194081467512,-0.04460558190988805,-0.008701501156045732,-0.06419876077133223,-0.007916558347609643,-0.016296103953232447,-0.016732012127590835,0.0018443363703699919,-0.019448805380275075
2021-12-06,0.021503001642274294,-0.03437259313281356,0.01108621938870315,0.008123252152455426,0.020073613429448533,0.01181368405611008,0.025588221266744107,0.03594699207968529,0.009844967604036498,-0.021372801516513926,0.011843220595341427,-0.0058720863157630775,0.014871249046044263,0.015251343919129542,0.009507501438914503,0.005676255908687309,0.011419828310123658
2021-12-07,0.03544605072164462,0.04163676575991755,0.027986504263362754,0.028741412724326676,0.023194139148758935,0.01504774544509298,0.005463566919906464,0.015541089522152256,0.026763732455136323,0.07956838897420483,0.02068492984931385,0.04235837141187615,0.023409530667978712,0.01787100266969771,0.03491331225903029,0.012889729122366283,0.02332509688743951
2021-12-08,0.022783342970833842,0.002692436128513024,-3.6898716574288504e-05,0.006227006006997038,0.006827241015250933,-0.01144140191802946,-0.0038037463487625343,0.024007867770837646,0.00014926484227445187,-0.018533826831611394,0.002648055796560654,0.016363195584229166,-0.00017477986162921322,-0.005343538950771193,0.004578869866064623,0.007530210028536587,0.0025162886674458757
2021-12-09,-0.002970460671460863,-0.049160004954588714,-0.011279643604146702,-0.0036980073804415807,-0.022647581797409857,-0.0015553854796332663,-0.002545303546687623,-0.002238763613694411,-0.0055826933856886595,-0.04197826783926409,-0.006751624277056176,-0.060956445819052484,-0.007684211178193193,-0.0020466402081064142,-0.010789908310478777,0.002316842772768868,-0.017329260695359464
2021-12-10,0.028013620369790018,0.003258486085111997,-0.011247564604614615,0.0024585453285502525,-0.0027661779810826473,-0.003988791627760556,0.025884039345948746,-0.00021215307959078982,0.028339995489978804,-0.00957704427804982,0.009413512406287601,0.01317992702231167,0.007392177302922934,0.0010256303902336878,0.020065447813168304,0.003504534902437935,0.006975268215781871
2021-12-13,-0.020674517168562494,-0.034283651356005765,-0.015356076499860094,-0.014695759360942577,-0.014613834823962406,-0.011888385622415383,0.026297027845182952,0.014374532348037714,-0.009167025824197168,-0.06745491293453623,-0.008858355618472171,-0.04977243020772945,-0.027777971643698,-0.010755706959889713,-0.01486743127328879,0.009436884037596769,-0.025757395634666724
2021-12-14,-0.008023279411105146,0.01345293729972127,-0.0028071293797337408,-0.013162989344568249,-0.008609611120427824,0.007662179715838487,0.0006925759870425424,-0.0022422524591445233,-0.03258673883666941,0.006249961825922133,-0.006879966645959552,-0.008174578197676457,-0.004133248631472377,0.005954024442679719,-0.016426765463322036,-0.004048500805216999,-0.005808365127975003
2021-12-15,0.028509422399333177,0.08038343219662862,0.024977573145925656,0.01760860315294993,0.01587453858614804,-0.007478212115447749,0.004498366201123154,0.023730973823224744,0.01921785113517663,0.07488421298551907,0.015625032841742943,0.018236618133556714,-0.00487172658849874,0.002830653441300879,0.026497476124557797,0.02047305562572541,0.01269203200356496
2021-12-16,-0.03926399315867194,-0.053651881299328075,-0.02564117463312524,-0.013630002331252855,-0.020222480289938387,0.01563866975153318,0.01016172241720497,-0.01978567276607731,-0.029134957006765886,-0.06802576732469967,-0.008818495572229875,-0.05027713279025869,0.006346180986411052,0.01257387526409841,-0.028343133272544015,0.005938547147941007,-0.022081898858745574
2021-12-17,-0.006501721065130468,-0.00641949937656224,0.006789203705025603,-0.018830728265211025,0.009194105898467378,-0.022754004277629917,-0.015686123451717555,-0.0033142138695171214,-0.003385588398219146,-0.020643173256466456,-0.010643103853745678,0.006095449446181606,-0.020360263090320532,-0.022047964631873865,-0.006686172520447781,-0.006983673715426466,-0.0068148418665784985
2021-12-20,-0.008121833336798901,-0.014156057700487749,-0.017283556389377494,-0.0008327224422443319,-0.014037349103979566,-0.017989321306759076,-0.003291276385800386,-0.024985837322902035,-0.012013629450822284,-0.0029495907130960533,-0.010633295005963665,-0.034989271217361693,-0.012389261005831091,-0.019423854051012834,-0.011893787011366227,-0.006055403889589293,-0.016143792318591258
2021-12-21,0.019086781888415144,0.0622238347448462,0.01997864962192077,0.01317375977832926,0.028568684927586508,0.013966382640757339,0.003997218201494758,0.026885895980743407,0.023068980163336986,0.048919608073907515,0.01775897497884685,0.04288056302579568,0.02848498172662496,0.020711811581571534,0.025306270529326318,0.004173996702883298,0.025905698724284366
2021-12-22,0.015318657580883658,-0.002564957484835355,0.0036381058820253377,0.02050916746134834,0.009625120178389861,0.003908181308917341,0.007097244042783792,-0.01122089698336008,0.018057258902116645,0.011177923643529578,0.00999855804135068,0.0749470552371662,0.006419951885310211,0.004682654184433544,0.013077402796655306,0.011667542187482298,0.018240036732318773
2021-12-23,0.0036440775564348608,0.015707495344309028,0.00018413641582213565,0.0034253124686081326,0.007989946832127857,0.003573557964256776,0.0006872786280671826,0.014495330082984965,0.00447196720062973,0.008163131846894524,0.00622239136771423,0.0576188630553096,0.0005466582817195257,0.0051785335721276525,0.005582346532682038,0.004108649405427566,0.01387167248406157
2021-12-27,0.022974613115813093,0.05624744255531572,-0.008178022851367992,0.0067386474995167235,0.009367578748527217,0.005723121150478251,0.007385828531175734,0.03263336945083356,0.02318564732459575,0.04402846835301103,0.01415198070191949,0.02524839149906667,0.021857935847098733,0.010303920685737192,0.021452319720380957,0.010552960973579092,0.009744530381268338
2021-12-28,-0.0057671839934484,-0.007838861810590347,0.005843719029521218,-0.008245174824709291,-0.006112709219112175,0.0030347742939362287,0.003921567759301059,0.00011550113142242931,-0.0035041402011323558,-0.02013253705614473,-0.00081726819851978,-0.0050002753427934084,-0.0007130286696450575,0.0005102034937888931,-0.0052078959170513694,-0.0026286960956404862,0.0004386166149176688
2021-12-29,0.0005021247153132194,-0.03192947818825012,-0.00855492170863465,-0.00021826052965464177,0.0010773875693589935,-0.0005042653840312582,0.0011887881248497292,-0.009473641288342724,0.0020511304658788125,-0.010586311519333392,0.0012793107542017875,-0.0020947102761839837,-0.006421836980684533,-0.0012745965731725216,0.0008536562280165578,0.005698134120526352,0.001997343401471265
2021-12-30,-0.0065783783699125565,-0.020976667513691073,-0.003289007054622984,-0.0030990109936683283,-0.0002690570136577846,-0.000504519795899889,-0.002883754708980041,0.004140552970593616,-0.00769114248430684,-0.013832992364267716,-0.0027644365622718436,-0.01459226838364608,-0.0061039108785256105,-0.0017859787772722617,-0.006595559144357569,0.002053886314485504,-0.0035980210538040804
2021-12-31,-0.003535146381178328,-0.008611781278416409,-0.011429400216389623,-0.009223543871815365,-0.002153035398536907,-0.0008202720016342816,0.007315389568387303,-0.02326063289564329,-0.008841159666609994,-0.0059148274154052945,-0.002520245188366502,-0.012668840823859993,0.002528758909428696,-0.001789279215241605,-0.004864958026946132,-0.004240821618158003,-0.0023909753457785
2022-01-03,0.025003983919468308,0.044058456327944154,0.022118320898886278,0.0009630167372882481,0.012901713173203988,0.021155688399513074,0.001520153083954743,0.006511152740318908,-0.0046683290624231115,0.024140646778680358,0.005789924621183457,0.13531668418977072,0.030991058691573443,0.01229187684558569,0.009490128757232824,-0.010291913148598354,0.028712798726317632
2022-01-04,-0.012691553036640275,-0.03873806650308969,-0.016915587005979515,-0.004082967893965709,-0.001508961545027977,0.037909935925214445,0.016694624357814852,-0.005937274630045766,-0.017146921220902583,-0.02758875798307118,-0.00033494242491408213,-0.041832696836128024,0.03460333637165517,0.02630911660985963,-0.010597281649675667,-0.013195084262020075,-0.006086319438901605
2022-01-05,-0.026599574150417925,-0.05726356721585418,-0.018893091563845044,-0.045876251479230364,-0.03386971269297232,-0.018282361563209053,0.00829322919657727,-0.03672769975664328,-0.038387954161584546,-0.05756225239182071,-0.019202167544802043,-0.05347121367683642,-0.0001690163153140833,-0.011584989039365633,-0.03074968517578544,-0.007122224566136513,-0.026981941144209418
2022-01-06,-0.016693551164688562,0.0005876006951238893,-0.006710981961323146,-0.0001996603540643612,0.005704834663656407,0.01062411040367486,-0.005263874341374953,0.02557294600516353,-0.007901693009648735,0.020793931742488152,-0.0009394740948064875,-0.02152337383085411,0.022301123145306957,0.014713279446177008,-0.005049843235024385,-0.011565006606779721,-0.0026058034453016973
2022-01-07,0.0009883745304268177,-0.03105039903252352,-0.004287778294336282,-0.005303113223773709,-0.011573517866510938,0.00990837390058392,-0.0023152747296162207,-0.0020150382673168768,0.0005096045160104537,-0.03303995801418147,-0.003953483757815832,-0.03544656745171683,0.01371674144602192,0.011796456903416939,-0.009195971478762523,-0.005109304617598685,-0.016661627165792767
